Date, Open, High, Low, Close, Volume,ticker
12/24/20,166.87,166.87,164.08,164.24,288897,HCA
12/23/20,164.64,166.86,164.42,165.86,1904836,HCA
12/22/20,163.5,164.42,161.88,163.27,1813119,HCA
12/21/20,161.19,164.34,158.89,163.09,1831138,HCA
12/18/20,165.19,165.98,163.21,164.34,3119898,HCA
12/17/20,162.78,165.74,162.61,164.75,1371602,HCA
12/16/20,160.68,162.55,159.67,161.56,1107060,HCA
12/15/20,163.13,163.44,159.25,160.95,1625709,HCA
12/14/20,163.87,165.24,159.715,160.86,1833503,HCA
12/11/20,160.32,161.44,156.67,157.57,1153183,HCA
12/10/20,159.39,164.22,159.39,161.79,1401555,HCA
12/09/20,158.86,161.415,158.27,159.93,1531888,HCA
12/08/20,155.13,159.65,155.0,159.19,1367493,HCA
12/07/20,157.15,157.68,153.75,155.37,1043511,HCA
12/04/20,153.65,158.21,152.58,157.68,1447115,HCA
12/03/20,153.25,154.07,151.934,152.75,906424,HCA
12/02/20,150.46,153.37,149.75,152.6,839192,HCA
12/01/20,152.64,153.7,151.12,151.91,880584,HCA
11/30/20,152.46,152.46,148.92,150.11,1846260,HCA
11/27/20,153.5,155.0,152.31,153.05,753487,HCA
11/25/20,153.94,155.46,152.5238,153.62,1077101,HCA
11/24/20,150.99,155.64,149.55,155.06,2493749,HCA
11/23/20,148.89,151.31,148.24,149.4,1244172,HCA
11/20/20,150.92,151.39,147.01,147.34,1337301,HCA
11/19/20,150.2,151.24,147.67,150.85,2141812,HCA
11/18/20,152.11,154.475,150.1,151.24,1219385,HCA
11/17/20,150.32,155.84,149.14,153.03,1587632,HCA
11/16/20,151.75,153.92,150.23,151.82,1803838,HCA
11/13/20,145.01,149.97,144.93,149.75,1373778,HCA
11/12/20,144.61,147.83,142.4702,144.59,2101849,HCA
11/11/20,151.63,152.0,144.78,145.47,1456302,HCA
11/10/20,146.38,154.94,146.38,152.11,2497460,HCA
11/09/20,147.69,152.67,145.99,147.32,3778714,HCA
11/06/20,137.33,139.56,136.35,138.5,1004251,HCA
11/05/20,133.93,140.4899,133.52,137.56,1681813,HCA
11/04/20,135.99,138.63,131.56,131.8,2301337,HCA
11/03/20,132.79,137.22,132.35,136.09,1656241,HCA
11/02/20,126.11,130.74,125.18,130.6,2012959,HCA
10/30/20,125.0,126.68,121.91,123.94,1718848,HCA
10/29/20,126.17,127.27,123.82,125.4,1343898,HCA
10/28/20,128.04,130.08,125.5507,126.55,1342604,HCA
10/27/20,134.71,135.4,130.4,130.56,1450959,HCA
10/26/20,134.5,137.45,130.49,135.43,1966779,HCA
10/23/20,136.81,137.84,134.8,136.59,897246,HCA
10/22/20,135.78,138.11,134.43,135.21,1485770,HCA
10/21/20,135.59,138.89,135.59,135.98,1257266,HCA
10/20/20,134.33,137.98,133.71,136.42,981900,HCA
10/19/20,134.56,136.79,133.4,134.33,894613,HCA
10/16/20,137.79,139.48,134.72,135.12,1197578,HCA
10/15/20,132.5,138.51,132.0436,137.79,1327778,HCA
10/14/20,132.62,136.76,132.25,134.66,1197140,HCA
10/13/20,130.28,133.69,128.32,132.94,1435710,HCA
10/12/20,135.0,135.285,129.89,130.23,1332648,HCA
10/09/20,139.5,140.0,133.2,133.96,2754267,HCA
10/08/20,129.89,132.48,128.95,131.83,1135470,HCA
10/07/20,130.0,132.34,128.56,129.07,1001510,HCA
10/06/20,130.79,132.4,128.21,128.37,1257570,HCA
10/05/20,128.18,130.78,126.89,130.17,1481799,HCA
10/02/20,121.5,128.18,121.455,127.05,1490143,HCA
10/01/20,124.74,125.6988,121.48,124.56,1847900,HCA
09/30/20,121.1,126.35,120.55,124.68,1899218,HCA
09/29/20,122.0,122.15,117.78,120.18,1132086,HCA
09/28/20,122.48,123.86,120.82,121.36,1119275,HCA
09/25/20,116.09,121.43,115.74,120.55,1439537,HCA
09/24/20,116.04,119.15,114.38,116.95,1290544,HCA
09/23/20,121.79,122.09,116.07,116.33,2260541,HCA
09/22/20,125.46,125.83,119.57,120.65,2639211,HCA
09/21/20,125.92,125.9699,119.12,125.45,3631569,HCA
09/18/20,136.19,136.885,132.09,132.25,2070696,HCA
09/17/20,136.28,137.88,134.18,137.14,1381232,HCA
09/16/20,136.91,139.18,136.715,138.01,1327722,HCA
09/15/20,136.96,138.76,134.91,135.8,1320456,HCA
09/14/20,135.07,136.32,133.85,135.72,1658196,HCA
09/11/20,134.63,135.15,132.18,134.0,745558,HCA
09/10/20,134.81,136.45,134.1,134.67,2093134,HCA
09/09/20,133.65,135.338,132.765,133.81,1953916,HCA
09/08/20,136.28,136.28,132.39,132.53,1418963,HCA
09/04/20,136.64,139.18,134.85,137.05,1123404,HCA
09/03/20,138.77,139.37,134.3,136.6,1860204,HCA
09/02/20,134.69,139.475,132.96,138.17,2198074,HCA
09/01/20,134.35,134.6,132.57,134.2,1354154,HCA
08/31/20,135.57,137.86,135.05,135.72,2448984,HCA
08/28/20,134.41,136.11,132.37,135.99,1090625,HCA
08/27/20,132.56,137.98,131.9047,134.42,1998428,HCA
08/26/20,133.59,133.8,129.9,131.63,1014929,HCA
08/25/20,134.5,134.75,131.76,134.11,994325,HCA
08/24/20,133.5,135.07,132.0,134.38,3161407,HCA
08/21/20,130.75,132.975,130.295,132.51,1194626,HCA
08/20/20,132.18,133.69,130.14,131.15,1245446,HCA
08/19/20,133.81,135.55,132.245,133.04,1415881,HCA
08/18/20,134.38,134.6,132.43,133.91,898362,HCA
08/17/20,133.92,135.48,133.33,134.3,1365402,HCA
08/14/20,130.25,134.91,129.69,134.43,1295117,HCA
08/13/20,131.36,131.36,129.61,130.67,819624,HCA
08/12/20,132.87,133.11,130.35,132.13,1252047,HCA
08/11/20,133.93,134.97,130.86,131.59,1493023,HCA
08/10/20,130.32,132.98,130.32,132.47,1052243,HCA
08/07/20,131.5,133.0,128.64,130.27,1372413,HCA
08/06/20,130.92,132.97,130.545,132.32,1687697,HCA
08/05/20,129.66,131.89,129.18,130.41,2232606,HCA
08/04/20,124.9,128.79,124.3596,128.39,2115175,HCA
08/03/20,127.11,127.3,124.81,125.87,1125119,HCA
07/31/20,127.88,127.88,124.41,126.64,2549273,HCA
07/30/20,128.11,128.48,125.74,128.05,1544465,HCA
07/29/20,125.18,130.79,124.875,129.78,2429287,HCA
07/28/20,125.19,126.73,123.57,123.96,1530947,HCA
07/27/20,125.0,125.65,123.61,125.33,1655539,HCA
07/24/20,126.51,126.51,124.0604,125.51,1646076,HCA
07/23/20,125.0,127.48,123.94,126.97,4157820,HCA
07/22/20,115.3,124.38,115.1,122.42,5347855,HCA
07/21/20,106.27,110.21,106.2,109.33,2484735,HCA
07/20/20,105.6,106.32,103.17,104.97,3112959,HCA
07/17/20,107.42,108.33,105.29,106.06,1581496,HCA
07/16/20,104.84,108.32,103.45,107.14,2901581,HCA
07/15/20,101.72,106.42,101.2,105.65,3859301,HCA
07/14/20,96.55,99.13,95.73,98.96,1826665,HCA
07/13/20,95.0,99.71,95.0,96.83,2607910,HCA
07/10/20,93.83,97.015,93.245,96.72,1693948,HCA
07/09/20,95.76,95.98,92.055,94.34,2934075,HCA
07/08/20,96.22,96.22,93.35,95.63,1600851,HCA
07/07/20,98.09,99.11,96.16,96.24,1280478,HCA
07/06/20,99.69,100.06,97.31,99.21,1361662,HCA
07/02/20,100.2,102.18,97.73,97.97,1546042,HCA
07/01/20,96.71,100.25,96.01,98.08,2240087,HCA
06/30/20,96.2,97.625,93.76,97.06,1841236,HCA
06/29/20,93.65,96.22,92.125,96.2,2540896,HCA
06/26/20,93.3,94.59,91.44,92.48,2428895,HCA
06/25/20,93.04,94.82,91.21,93.35,4443553,HCA
06/24/20,97.43,97.865,93.04,93.73,3410129,HCA
06/23/20,100.65,101.48,97.12,99.08,2175042,HCA
06/22/20,97.35,99.12,97.01,98.32,5367715,HCA
06/19/20,101.91,103.35,97.43,97.53,2689138,HCA
06/18/20,98.18,101.7,96.73,100.1,2789886,HCA
06/17/20,104.59,105.34,98.55,99.1,2494158,HCA
06/16/20,109.09,109.35,103.12,104.26,2369089,HCA
06/15/20,97.79,104.34,97.08,103.54,1951039,HCA
06/12/20,104.84,106.66,98.5,100.55,3666536,HCA
06/11/20,105.0,106.96,100.79,101.11,4087969,HCA
06/10/20,115.27,116.19,108.71,110.09,3296605,HCA
06/09/20,115.93,116.89,112.2,116.0,2589631,HCA
06/08/20,117.5,118.7,116.39,118.04,1839043,HCA
06/05/20,112.51,117.51,111.22,115.56,3081728,HCA
06/04/20,107.55,108.61,105.37,106.96,2191364,HCA
06/03/20,109.75,113.21,107.81,107.94,2788531,HCA
06/02/20,109.57,109.92,107.83,109.02,1186110,HCA
06/01/20,106.84,110.44,106.55,108.83,1339070,HCA
05/29/20,109.21,109.91,104.52,106.9,3111611,HCA
05/28/20,115.0,115.495,109.42,109.77,1724141,HCA
05/27/20,111.0,113.962,110.25,113.66,2074777,HCA
05/26/20,110.95,113.61,108.98,109.07,2118174,HCA
05/22/20,108.49,108.79,105.5,106.69,2122528,HCA
05/21/20,105.87,108.44,105.65,108.05,3737990,HCA
05/20/20,105.86,107.22,104.29,106.42,4987802,HCA
05/19/20,104.38,106.51,102.65,103.86,4048528,HCA
05/18/20,102.52,108.33,102.4,105.6,5842964,HCA
05/15/20,98.41,100.11,97.105,98.74,4201536,HCA
05/14/20,98.67,99.42,95.86,99.17,3935751,HCA
05/13/20,100.12,101.275,98.345,100.31,4652728,HCA
05/12/20,104.9,104.97,99.44,99.55,2822487,HCA
05/11/20,105.79,106.6,103.045,104.14,2764155,HCA
05/08/20,104.5,108.12,104.08,107.92,1694612,HCA
05/07/20,101.04,104.8192,100.38,102.54,1830165,HCA
05/06/20,106.92,106.92,99.05,99.48,2694763,HCA
05/05/20,105.6,108.49,104.92,106.46,2144741,HCA
05/04/20,103.28,104.32,101.46,103.61,2459735,HCA
05/01/20,107.38,108.62,103.7,104.86,1850673,HCA
04/30/20,111.86,112.3,109.06,109.88,2205681,HCA
04/29/20,112.59,115.965,111.41,113.33,2838235,HCA
04/28/20,111.66,113.74,108.89,109.26,2354138,HCA
04/27/20,108.86,111.91,108.68,110.89,2328683,HCA
04/24/20,106.01,108.61,104.28,107.83,2366788,HCA
04/23/20,105.5,109.5,104.61,104.74,2897032,HCA
04/22/20,108.33,108.91,104.34,104.52,3110966,HCA
04/21/20,103.81,114.29,100.56,105.47,4039592,HCA
04/20/20,112.59,114.92,108.685,110.43,2835183,HCA
04/17/20,112.8,116.075,111.22,115.66,2362074,HCA
04/16/20,109.53,110.75,106.62,108.32,2592450,HCA
04/15/20,106.5,111.35,106.5,109.48,2513217,HCA
04/14/20,105.3,112.715,105.22,112.54,3677370,HCA
04/13/20,107.16,107.98,101.66,103.61,2817194,HCA
04/09/20,108.73,112.18,105.63,108.06,3551671,HCA
04/08/20,100.0,110.825,99.24,108.06,4130457,HCA
04/07/20,99.51,102.61,97.82,98.61,4568027,HCA
04/06/20,86.55,94.19,85.04,93.58,3916380,HCA
04/03/20,83.32,84.35,79.735,81.83,2081016,HCA
04/02/20,82.62,88.84,81.75,83.9,2181115,HCA
04/01/20,83.92,86.39,82.02,83.73,3224463,HCA
03/31/20,89.61,91.84,87.6,89.85,2929448,HCA
03/30/20,88.98,92.41,86.02,90.96,3362016,HCA
03/27/20,90.4,92.25,86.0,87.33,3708251,HCA
03/26/20,95.09,103.74,90.18,94.44,4788112,HCA
03/25/20,87.26,95.88,85.42,92.6,5038304,HCA
03/24/20,86.31,92.06,82.95,86.75,4505492,HCA
03/23/20,80.91,85.56,75.34,78.76,5829632,HCA
03/20/20,85.2,88.45,75.02,78.5,5947556,HCA
03/19/20,67.0,88.0,66.79,83.5,5334267,HCA
03/18/20,73.02,74.21,58.38,68.13,6345822,HCA
03/17/20,86.33,87.4,76.3,77.46,7008054,HCA
03/16/20,93.0,96.545,83.87,84.45,5711630,HCA
03/13/20,107.13,108.51899999999999,101.07,104.28,6110020,HCA
03/12/20,103.99,109.02,101.01,101.51,4602217,HCA
03/11/20,117.54,118.59,110.64,112.59,4054794,HCA
03/10/20,120.83,122.26,113.38,120.87,3247125,HCA
03/09/20,119.42,121.335,110.51,116.74,3248399,HCA
03/06/20,123.57,127.43,122.2535,127.2,2732901,HCA
03/05/20,131.36,132.64,124.98,127.83,3389784,HCA
03/04/20,135.5,140.0,133.685,135.23,3194239,HCA
03/03/20,134.82,138.7,126.84,128.77,3250566,HCA
03/02/20,127.07,135.55,125.01,135.05,3978893,HCA
02/28/20,123.0,127.53,122.95,127.01,4689056,HCA
02/27/20,126.75,133.88,125.16,127.36,3293080,HCA
02/26/20,134.49,136.27,128.2,128.37,2715531,HCA
02/25/20,140.77,140.93,132.135,133.0,2268406,HCA
02/24/20,141.77,143.25,139.47,140.02,1515936,HCA
02/21/20,147.21,149.145,146.8,148.0,800586,HCA
02/20/20,149.69,149.69,147.0,148.11,801225,HCA
02/19/20,148.23,150.22,148.05,150.08,1131943,HCA
02/18/20,149.01,149.545,146.81,148.23,1401708,HCA
02/14/20,150.84,150.99,147.91,149.57,1822100,HCA
02/13/20,149.96,151.97,149.33,150.88,1544773,HCA
02/12/20,150.12,151.91,149.495,150.56,1776947,HCA
02/11/20,147.0,149.64,146.76,149.56,1232361,HCA
02/10/20,145.73,146.75,145.26,146.68,1260367,HCA
02/07/20,148.5,149.065,144.28,145.93,2395813,HCA
02/06/20,151.64,151.9348,148.71,149.26,1269853,HCA
02/05/20,144.92,151.25,144.86,151.04,2331821,HCA
02/04/20,143.18,145.16,142.91,144.37,1504138,HCA
02/03/20,139.73,142.265,139.1,141.8,2073595,HCA
01/31/20,142.17,143.2,137.99,138.8,3039687,HCA
01/30/20,144.84,145.25,140.81,143.45,2193844,HCA
01/29/20,145.84,147.22,144.66,145.24,2031319,HCA
01/28/20,147.5,148.0,144.165,145.5,2380002,HCA
01/27/20,141.5,142.68,140.79,141.6,1696377,HCA
01/24/20,147.05,147.34,142.43,143.45,1161406,HCA
01/23/20,147.14,147.3,145.55,146.69,1083953,HCA
01/22/20,148.03,148.38,146.59,147.14,1443896,HCA
01/21/20,147.74,148.29,146.89,147.24,1501121,HCA
01/17/20,148.28,148.86,147.57,148.4,1685432,HCA
01/16/20,147.9,148.5933,146.865,147.77,1007503,HCA
01/15/20,148.13,148.73,146.96,147.25,1168278,HCA
01/14/20,146.56,148.38,146.45,147.91,1182084,HCA
01/13/20,148.45,148.54,146.74,147.16,1869420,HCA
01/10/20,148.06,148.575,147.485,148.14,940486,HCA
01/09/20,149.41,149.74,147.37,147.42,953045,HCA
01/08/20,148.86,149.75,147.71,149.28,883157,HCA
01/07/20,146.52,148.79,146.52,148.3,817579,HCA
01/06/20,146.77,148.77,146.2,148.5,1060797,HCA
01/03/20,145.28,148.36,144.80100000000002,147.94,1191737,HCA
01/02/20,148.16,148.65,146.07,147.49,780067,HCA
12/31/19,147.4,148.095,147.31,147.81,811585,HCA
12/30/19,149.35,149.5359,147.31,147.55,754829,HCA
12/27/19,148.31,149.36,147.97,149.26,678014,HCA
12/26/19,147.91,149.04,147.21,148.27,679889,HCA
12/24/19,148.56,148.695,147.0,147.98,454954,HCA
12/23/19,147.04,149.14,146.98,148.76,1309120,HCA
12/20/19,148.25,150.17,147.08,147.53,2864716,HCA
12/19/19,144.48,146.5,144.35,145.39,1882346,HCA
12/18/19,143.62,144.26,143.34,144.08,1318069,HCA
12/17/19,143.95,143.96,143.14,143.43,1720234,HCA
12/16/19,143.91,144.54,142.82,143.67,2277755,HCA
12/13/19,143.18,144.01,141.69,142.86,822382,HCA
12/12/19,142.92,144.43,142.38,143.58,1117888,HCA
12/11/19,142.16,143.72,142.12,142.53,1418128,HCA
12/10/19,143.05,143.38,141.97,142.44,1156566,HCA
12/09/19,144.0,144.18,142.4401,142.84,2677136,HCA
12/06/19,144.0,144.79,143.21,144.61,1753834,HCA
12/05/19,141.31,141.37,139.29,140.68,954942,HCA
12/04/19,138.92,141.38,138.63,140.61,1395357,HCA
12/03/19,137.01,138.77,136.3989,138.17,1409709,HCA
12/02/19,139.02,140.16,138.39,138.49,952817,HCA
11/29/19,138.86,139.82,138.08,138.66,619358,HCA
11/27/19,139.69,141.28,139.18,139.93,1033190,HCA
11/26/19,141.39,141.39,138.87,138.9,1373800,HCA
11/25/19,139.92,141.89,138.9,141.54,1516138,HCA
11/22/19,140.23,140.36,138.64,139.2,1219328,HCA
11/21/19,139.57,140.16,138.28,139.29,1367989,HCA
11/20/19,138.69,140.28,137.74,139.76,2356328,HCA
11/19/19,137.12,138.84,136.24,138.81,2354585,HCA
11/18/19,137.88,138.6736,136.225,136.78,1457022,HCA
11/15/19,133.47,140.0399,133.1,138.05,3048209,HCA
11/14/19,134.58,135.86,134.18,134.49,1038161,HCA
11/13/19,134.23,135.26,133.87,134.39,1033616,HCA
11/12/19,135.54,136.205,134.63,135.14,962701,HCA
11/11/19,135.76,136.24,134.5447,135.33,887280,HCA
11/08/19,136.0,137.73,135.75,136.84,881910,HCA
11/07/19,135.85,137.0,135.58,136.21,1840653,HCA
