Date, Open, High, Low, Close, Volume,ticker
12/24/20,44.71,44.71,44.07,44.48,341977,WRK
12/23/20,44.26,45.14,44.15,44.45,1045096,WRK
12/22/20,44.275,44.4,43.66,43.83,1123926,WRK
12/21/20,43.71,44.22,43.03,44.02,1446311,WRK
12/18/20,44.86,44.98,43.92,44.62,4823641,WRK
12/17/20,44.5,45.09,43.6,44.98,1757788,WRK
12/16/20,44.63,45.088,44.23,44.25,1719608,WRK
12/15/20,43.63,44.47,43.26,44.44,1563619,WRK
12/14/20,44.3,44.7,43.01,43.02,1490435,WRK
12/11/20,43.36,43.9,43.0,43.53,1883430,WRK
12/10/20,44.35,44.57,43.815,43.91,1769766,WRK
12/09/20,45.28,45.58,44.51,44.89,1298464,WRK
12/08/20,44.09,45.21,44.09,45.11,1310452,WRK
12/07/20,44.11,44.75,43.43,44.52,1505676,WRK
12/04/20,43.81,44.765,43.5,44.48,1497712,WRK
12/03/20,43.54,44.11,42.69,42.86,2302341,WRK
12/02/20,42.75,43.5,42.32,43.47,1440583,WRK
12/01/20,43.02,43.62,42.62,43.09,1778134,WRK
11/30/20,43.69,43.71,42.14,42.21,2610770,WRK
11/27/20,43.88,44.21,43.58,44.06,550776,WRK
11/25/20,44.93,45.0,43.51,44.06,1409535,WRK
11/24/20,43.86,45.58,43.54,45.43,2368083,WRK
11/23/20,43.0,43.86,42.61,43.12,1938122,WRK
11/20/20,42.59,42.68,41.75,42.21,1772416,WRK
11/19/20,43.19,43.6,41.95,42.59,1781124,WRK
11/18/20,43.5,44.65,42.91,43.78,2699115,WRK
11/17/20,42.33,44.02,42.02,43.61,5108961,WRK
11/16/20,41.8,43.23,41.49,42.55,4617580,WRK
11/13/20,39.69,40.73,39.34,40.45,2636436,WRK
11/12/20,40.51,40.51,38.465,38.94,2586844,WRK
11/11/20,41.85,42.38,40.935,41.22,1689148,WRK
11/10/20,40.02,41.82,39.9772,41.73,2409071,WRK
11/09/20,41.41,41.88,38.71,40.34,3102583,WRK
11/06/20,39.5,39.57,38.64,39.02,1514089,WRK
11/05/20,38.8,40.23,37.05,39.23,2427770,WRK
11/04/20,39.12,39.75,37.6,38.51,2176726,WRK
11/03/20,39.7,40.5,39.54,39.76,1829212,WRK
11/02/20,38.25,39.43,37.9862,39.11,2347748,WRK
10/30/20,37.23,37.79,36.82,37.55,2421160,WRK
10/29/20,36.7,37.78,36.59,37.43,1849806,WRK
10/28/20,37.53,38.0,36.68,36.73,2098172,WRK
10/27/20,38.61,39.01,38.28,38.3,2036517,WRK
10/26/20,38.39,39.47,38.2,38.71,2761317,WRK
10/23/20,40.77,40.981,40.11,40.24,1691391,WRK
10/22/20,40.25,40.6799,40.03,40.4,1604156,WRK
10/21/20,40.01,41.23,39.94,40.32,4034241,WRK
10/20/20,41.42,41.64,39.64,40.12,2400591,WRK
10/19/20,41.14,42.04,40.79,41.08,3745348,WRK
10/16/20,40.39,41.76,39.84,40.98,5004600,WRK
10/15/20,37.55,39.7,37.45,39.64,3268765,WRK
10/14/20,38.43,38.54,37.95,38.1,1799250,WRK
10/13/20,38.59,38.86,37.7,37.92,2191731,WRK
10/12/20,38.93,40.255,38.68,38.98,3563754,WRK
10/09/20,38.2,38.57,37.44,37.8,2761437,WRK
10/08/20,37.29,37.88,36.8843,37.77,1645041,WRK
10/07/20,36.7,37.88,36.6585,37.19,2930939,WRK
10/06/20,36.67,37.06,35.95,36.11,2945286,WRK
10/05/20,35.63,36.99,35.36,36.77,3765869,WRK
10/02/20,33.48,35.34,33.18,35.02,2577351,WRK
10/01/20,35.0,35.39,33.8,34.06,2146214,WRK
09/30/20,34.6,35.41,34.25,34.74,2098834,WRK
09/29/20,35.01,35.02,33.82,34.25,2878730,WRK
09/28/20,36.07,36.35,34.32,34.98,4178228,WRK
09/25/20,32.61,36.27,32.58,35.81,5175227,WRK
09/24/20,32.83,33.815,32.005,33.06,2390423,WRK
09/23/20,34.41,34.6,32.81,32.83,2164121,WRK
09/22/20,35.01,35.38,33.715,34.38,2671820,WRK
09/21/20,35.36,35.74,34.55,35.19,3690052,WRK
09/18/20,37.43,39.24,35.66,36.21,10270460,WRK
09/17/20,35.73,38.5,35.08,37.64,7490507,WRK
09/16/20,36.14,37.08,35.36,36.35,4340480,WRK
09/15/20,34.53,35.96,34.4993,35.95,4463762,WRK
09/14/20,32.79,34.53,32.68,34.34,3797175,WRK
09/11/20,32.03,32.63,31.7,32.5,1554022,WRK
09/10/20,32.4,32.73,31.705,31.87,1905518,WRK
09/09/20,32.36,32.99,32.22,32.4,1617859,WRK
09/08/20,32.31,32.93,31.64,31.94,2227974,WRK
09/04/20,32.49,32.96,31.71,32.54,2926922,WRK
09/03/20,32.69,33.04,31.39,31.9,2291520,WRK
09/02/20,32.05,32.78,31.54,32.68,2475270,WRK
09/01/20,30.38,32.08,30.04,32.07,2599922,WRK
08/31/20,31.01,31.01,30.31,30.33,2069765,WRK
08/28/20,30.94,31.24,30.67,31.06,1294336,WRK
08/27/20,30.61,31.21,30.6,30.84,1861746,WRK
08/26/20,30.65,30.65,30.05,30.54,1293528,WRK
08/25/20,31.45,31.74,30.14,30.59,2202065,WRK
08/24/20,29.0,31.33,28.92,31.28,4025559,WRK
08/21/20,28.7,28.91,28.145,28.46,1766132,WRK
08/20/20,28.74,29.07,28.54,28.79,1331297,WRK
08/19/20,29.41,29.89,29.145,29.25,1395505,WRK
08/18/20,29.63,29.75,29.02,29.1,1264891,WRK
08/17/20,30.42,30.53,29.69,29.76,1421863,WRK
08/14/20,29.57,30.7201,29.395,30.29,2292568,WRK
08/13/20,29.6,30.035,29.44,29.69,1819315,WRK
08/12/20,31.53,31.65,30.11,30.3,1500009,WRK
08/11/20,31.37,32.05,30.87,30.9,3556601,WRK
08/10/20,29.31,30.68,29.29,30.65,2459228,WRK
08/07/20,27.52,29.07,27.511,29.07,3496089,WRK
08/06/20,29.88,30.26,29.46,29.49,1785799,WRK
08/05/20,29.8,30.3,29.69,29.84,2304926,WRK
08/04/20,27.5,29.67,27.25,29.27,3937643,WRK
08/03/20,27.03,28.16,26.91,27.82,3586142,WRK
07/31/20,28.2,28.25,26.56,26.86,6312169,WRK
07/30/20,29.64,29.8,27.99,28.26,3403503,WRK
07/29/20,29.62,30.27,29.38,30.26,1826866,WRK
07/28/20,30.22,30.35,29.425,29.47,2021042,WRK
07/27/20,30.14,30.35,29.63,30.21,1402624,WRK
07/24/20,30.26,30.55,29.99,30.21,2008444,WRK
07/23/20,29.76,30.34,29.56,30.15,1808528,WRK
07/22/20,29.53,30.0,29.36,29.86,1157062,WRK
07/21/20,29.48,30.01,29.48,29.72,1328266,WRK
07/20/20,29.74,30.19,29.275,29.37,1191267,WRK
07/17/20,30.87,30.87,29.84,29.97,1751459,WRK
07/16/20,30.19,31.245,30.0,30.72,3324001,WRK
07/15/20,29.85,30.37,29.35,30.15,3330078,WRK
07/14/20,27.93,29.3,27.82,29.15,4177050,WRK
07/13/20,28.0,28.43,27.6,27.85,2053365,WRK
07/10/20,26.35,27.785,26.2691,27.75,2499443,WRK
07/09/20,27.32,27.35,26.05,26.22,2496574,WRK
07/08/20,27.94,28.23,27.11,27.47,2387253,WRK
07/07/20,28.3,28.47,27.84,28.06,2035926,WRK
07/06/20,28.89,29.14,28.27,28.78,2120217,WRK
07/02/20,28.12,28.39,27.91,28.2,2282257,WRK
07/01/20,28.28,28.35,27.21,27.66,2662037,WRK
06/30/20,27.49,28.465,27.07,28.26,2186075,WRK
06/29/20,27.05,28.06,26.96,27.75,2255997,WRK
06/26/20,26.38,26.74,25.91,26.72,3751310,WRK
