Date, Open, High, Low, Close, Volume,ticker
12/24/20,117.69,118.9,116.83,118.88,421407,TER
12/23/20,119.07,119.29,117.2,117.26,928381,TER
12/22/20,119.73,120.125,118.15,118.57,1662091,TER
12/21/20,117.83,120.16,117.6653,119.73,1319431,TER
12/18/20,119.34,121.09,118.83,120.59,2703561,TER
12/17/20,121.0,122.369,118.96,119.35,1611591,TER
12/16/20,119.45,120.84,118.59,119.77,1671901,TER
12/15/20,117.99,120.76,117.5,120.44,1536177,TER
12/14/20,116.62100000000001,118.21,115.83,117.18,1279504,TER
12/11/20,114.43,116.13,112.95,115.37,1171308,TER
12/10/20,114.01,116.14,112.2761,115.68,1619675,TER
12/09/20,118.06,118.22,113.15,114.02,1555322,TER
12/08/20,116.91,118.955,116.54,118.67,1113758,TER
12/07/20,116.55,117.32,114.77,117.16,1341628,TER
12/04/20,114.83,116.28,114.0,116.03,1167709,TER
12/03/20,115.01,117.22,113.58,113.74,1700221,TER
12/02/20,114.5,114.95,112.85,113.96,1386257,TER
12/01/20,111.26,115.94,111.2,115.12,2175237,TER
11/30/20,109.94,110.635,108.035,110.34,1560799,TER
11/27/20,109.63,110.83,109.07,109.4,849186,TER
11/25/20,109.5,110.03,108.2,108.34,1373229,TER
11/24/20,109.48,109.495,107.17,108.99,1665270,TER
11/23/20,106.35,108.65,106.35,108.32,1192196,TER
11/20/20,106.73,107.925,106.12,106.33,1376253,TER
11/19/20,104.81,106.625,104.51,106.47,1048091,TER
11/18/20,105.98,106.44,104.755,104.82,1186094,TER
11/17/20,106.72,106.72,104.88,105.91,1258682,TER
11/16/20,102.92,107.24,102.67,107.18,1763979,TER
11/13/20,102.2,103.2,101.0,102.29,1062824,TER
11/12/20,102.13,102.13,99.81,100.48,1274529,TER
11/11/20,99.64,101.67,99.48,101.18,1683541,TER
11/10/20,102.0,102.0729,97.48,98.15,1975833,TER
11/09/20,104.94,105.62,101.28,101.53,2214225,TER
11/06/20,98.83,100.74,98.0,100.26,1506642,TER
11/05/20,97.38,100.345,97.04,99.32,1918193,TER
11/04/20,92.445,96.43,90.94,95.85,2561606,TER
11/03/20,90.67,91.71,89.295,89.83,1082357,TER
11/02/20,88.5,90.51,88.25,89.7,1842287,TER
10/30/20,86.81,88.1522,86.09,87.85,1581504,TER
10/29/20,85.53,89.34,85.08,88.54,1615812,TER
10/28/20,85.74,86.8678,85.0,85.54,1185945,TER
10/27/20,89.83,89.83,86.86,87.46,1474947,TER
10/26/20,90.58,91.62,88.31,89.59,1258007,TER
10/23/20,91.215,92.46,91.01,92.0,1166433,TER
10/22/20,92.75,92.75,89.4,90.94,2175660,TER
10/21/20,88.0,93.17,88.0,92.07,3533759,TER
10/20/20,87.68,88.88,87.52,87.94,2817966,TER
10/19/20,87.72,88.8,86.05,86.67,1469092,TER
10/16/20,88.19,88.33,86.365,86.59,1032372,TER
10/15/20,84.86,87.61,84.28,87.29,1096134,TER
10/14/20,87.56,88.85,86.78,86.93,967124,TER
10/13/20,87.0,88.64,86.13,87.63,1142905,TER
10/12/20,87.26,87.53,85.79,86.63,2069839,TER
10/09/20,85.36,86.835,84.61,86.1,1766909,TER
10/08/20,82.6,83.3772,82.165,82.48,1137286,TER
10/07/20,82.35,83.32,81.84,82.29,1243028,TER
10/06/20,81.27,83.14,80.57,81.11,1169086,TER
10/05/20,79.5,81.31,79.48,81.23,1310660,TER
10/02/20,78.75,79.89,78.3115,78.62,1033685,TER
10/01/20,80.84,81.65,80.37,81.3,1200849,TER
09/30/20,79.33,80.395,78.81,79.46,1804218,TER
09/29/20,79.52,80.67,79.485,79.86,1173368,TER
09/28/20,78.66,79.53,77.57,79.2,1831782,TER
09/25/20,76.34,78.1,75.41,77.715,1740575,TER
09/24/20,74.71,77.6,74.71,76.3,2206492,TER
09/23/20,76.86,78.07,75.13,75.41,2092585,TER
09/22/20,77.56,77.56,75.2,76.56,1784977,TER
09/21/20,74.97,77.0,74.5,76.92,1982121,TER
09/18/20,78.22,78.68,75.43,76.37,30212609,TER
09/17/20,75.0,77.71,74.2006,77.64,1739971,TER
09/16/20,77.52,78.42,76.1,76.33,1868704,TER
09/15/20,77.46,77.84,76.27,77.2,1447517,TER
09/14/20,76.49,77.05,75.43,76.82,1921025,TER
09/11/20,76.0,76.6,74.075,74.92,1653308,TER
