Date, Open, High, Low, Close, Volume,ticker
12/24/20,230.67,233.155,228.95,232.62,213247,URI
12/23/20,229.86,231.99,227.72,230.93,581150,URI
12/22/20,231.05,231.28,223.74,227.39,515772,URI
12/21/20,221.22,231.25,217.39,229.55,752203,URI
12/18/20,228.68,229.95,224.695,227.54,1231894,URI
12/17/20,229.68,232.5156,226.6,229.16,1090786,URI
12/16/20,240.42,240.42,230.27,232.49,886818,URI
12/15/20,231.73,239.67,231.01,238.98,770147,URI
12/14/20,245.09,245.09,238.52,238.89,650117,URI
12/11/20,240.18,243.58,239.15,240.76,728452,URI
12/10/20,243.76,244.94,239.36,241.98,754761,URI
12/09/20,249.6,249.6,243.98,246.75,874464,URI
12/08/20,244.64,249.59,241.28,243.0,718817,URI
12/07/20,243.45,246.59,241.04,246.48,652231,URI
12/04/20,239.3,245.81,238.605,245.62,783564,URI
12/03/20,231.61,238.51,230.925,236.95,858087,URI
12/02/20,232.6,233.8,228.97,231.4,651525,URI
12/01/20,232.98,236.12,230.68,233.64,796943,URI
11/30/20,231.72,232.0,226.06,226.98,1273655,URI
11/27/20,230.19,234.55,230.19,232.91,336729,URI
11/25/20,235.11,235.9,228.36,230.46,760108,URI
11/24/20,230.46,240.26,229.0,237.91,1185012,URI
11/23/20,223.56,227.81,221.93,226.31,830731,URI
11/20/20,222.84,223.89,218.59,219.8,1023279,URI
11/19/20,214.47,217.1,209.16,217.0,779284,URI
11/18/20,216.0,220.813,214.09,216.25,1103495,URI
11/17/20,214.0,216.447,211.28,214.62,641795,URI
11/16/20,211.27,217.88,207.84,217.83,1315783,URI
11/13/20,205.3,209.48,204.15,207.27,634693,URI
11/12/20,204.56,205.27,198.74,201.92,568117,URI
11/11/20,209.97,210.23,203.47,207.25,477046,URI
11/10/20,205.08,212.8,205.08,209.27,801957,URI
11/09/20,205.02,213.0,202.35,205.82,1330501,URI
11/06/20,188.47,194.85,187.979,191.46,801353,URI
11/05/20,185.0,191.99,183.01,188.47,1404555,URI
11/04/20,188.05,190.0,178.85,179.19,2760248,URI
11/03/20,197.0,202.94,195.19,201.45,1425694,URI
11/02/20,181.0,192.96,180.57,192.67,1327420,URI
10/30/20,171.91,179.3754,170.14,178.29,1234404,URI
10/29/20,175.49,176.98,169.27,173.22,1151537,URI
10/28/20,169.0,172.84,167.25,170.73,1153826,URI
10/27/20,182.45,182.45,174.75,174.81,1015099,URI
10/26/20,184.63,185.285,179.41,182.12,551318,URI
10/23/20,187.92,189.09,184.09,188.24,519101,URI
10/22/20,186.54,189.28,184.02,185.4,686481,URI
10/21/20,188.44,190.95,185.57,186.87,551971,URI
10/20/20,189.6,192.49,188.77,189.32,576636,URI
10/19/20,191.01,194.8,186.66,187.44,668467,URI
10/16/20,189.71,196.05,188.571,192.94,806438,URI
10/15/20,186.59,189.5,185.433,188.43,783844,URI
10/14/20,196.16,197.0,187.79,188.13,1045194,URI
10/13/20,196.65,197.26,192.12,194.27,780425,URI
10/12/20,197.54,200.36,194.18,199.1,665422,URI
10/09/20,201.15,203.57,195.93,196.94,819247,URI
10/08/20,201.0,201.9977,197.04,199.49,609041,URI
10/07/20,197.82,201.51,196.08,198.96,770496,URI
10/06/20,197.97,200.65,193.47,193.87,1171222,URI
10/05/20,187.2,198.62,186.6,197.7,1540066,URI
10/02/20,171.75,186.24,171.75,185.02,1159129,URI
10/01/20,176.58,176.58,171.88,175.35,911547,URI
09/30/20,175.56,179.45,171.75,174.5,800905,URI
09/29/20,174.89,176.62,171.5,174.21,602130,URI
09/28/20,172.13,178.6406,170.99,175.73,782784,URI
09/25/20,164.91,169.69,164.31,168.14,545151,URI
09/24/20,161.25,168.03,159.01,166.63,1068178,URI
09/23/20,168.32,170.99,161.745,161.98,828725,URI
09/22/20,167.7,168.75,165.32,167.97,586064,URI
09/21/20,171.2,172.05,164.29,167.48,746433,URI
09/18/20,180.06,181.44,173.59,176.2,1305146,URI
09/17/20,178.28,184.0,175.89,180.78,859144,URI
09/16/20,177.19,183.1,175.43,181.55,807710,URI
09/15/20,177.92,178.97,175.27,176.56,623789,URI
09/14/20,177.49,178.3,174.91,176.58,432193,URI
09/11/20,173.46,175.35,172.2206,174.63,445365,URI
09/10/20,176.9,177.14,171.4,171.96,808105,URI
09/09/20,174.89,177.41,173.9,175.89,797651,URI
09/08/20,171.61,176.31,168.5,172.37,912266,URI
09/04/20,177.69,179.29,170.665,176.43,966520,URI
09/03/20,183.0,183.61,171.66,174.39,1006755,URI
09/02/20,182.49,185.29,177.75,184.58,788752,URI
09/01/20,176.02,183.21,175.2904,182.54,935867,URI
08/31/20,181.85,182.47,176.97,177.05,695340,URI
08/28/20,179.49,182.79,178.89,182.53,516913,URI
08/27/20,178.0,180.0,177.28,179.02,518192,URI
08/26/20,175.68,178.69,174.005,177.59,608587,URI
08/25/20,178.07,179.91,174.9515,176.82,421440,URI
08/24/20,177.38,180.35,175.42,176.97,1076664,URI
08/21/20,174.85,176.15,173.69,175.06,464766,URI
08/20/20,172.64,175.7,172.09,174.55,584901,URI
08/19/20,176.23,177.98,174.92,175.43,804423,URI
08/18/20,179.02,179.45,176.2229,176.56,483273,URI
08/17/20,179.21,181.33,178.73,179.08,497849,URI
08/14/20,177.79,181.745,176.91,179.33,677871,URI
08/13/20,178.13,181.93,177.6332,178.37,676427,URI
08/12/20,178.03,180.51,176.1945,178.6,588666,URI
08/11/20,183.32,186.78,174.86,175.62,1644252,URI
08/10/20,174.15,184.21,174.15,181.26,1279541,URI
08/07/20,167.74,174.11,167.64,173.59,875352,URI
08/06/20,169.22,169.87,167.225,168.65,657886,URI
08/05/20,162.5,169.94,161.5401,169.56,1119760,URI
08/04/20,159.15,162.36,158.8101,160.84,714341,URI
08/03/20,156.7,159.98,155.4,159.63,770350,URI
07/31/20,157.35,157.35,151.41,155.37,1198446,URI
07/30/20,161.36,161.79,153.765,156.91,1861253,URI
07/29/20,158.69,163.59,158.48,163.42,1060816,URI
07/28/20,161.24,162.29,157.7,158.33,760045,URI
07/27/20,160.07,163.9,159.24,163.29,865425,URI
07/24/20,163.61,164.44,160.8,160.88,632400,URI
07/23/20,162.83,165.845,161.58,163.49,763355,URI
07/22/20,158.88,163.2,158.88,162.75,832048,URI
07/21/20,159.15,163.08,158.89,160.3,824636,URI
07/20/20,158.0,159.5,156.49,157.24,517372,URI
07/17/20,159.46,160.48,157.7519,159.08,608807,URI
